1400/6249	66.44735717773438	56.656715393066406	11.994660377502441	0.81625	10.769340915878688
1450/6249	67.25135803222656	57.71928787231445	11.660022735595703	0.8175	9.01580246382594
1500/6249	67.6107406616211	58.1406364440918	11.566542625427246	0.81875	10.952495827946699
1550/6249	77.24771118164062	67.13126373291016	12.337133407592773	0.82	10.691890223717383
1600/6249	66.21192932128906	57.255516052246094	10.905827522277832	0.82125	11.128558419902577
1650/6249	58.00414276123047	49.350799560546875	10.520781517028809	0.8225	10.4467394694276
1700/6249	88.98741912841797	79.07404327392578	12.034449577331543	0.82375	13.608412481105487
1750/6249	68.61262512207031	59.34886932373047	11.228799819946289	0.825	11.542441171122684
1800/6249	73.57722473144531	63.97505187988281	11.621390342712402	0.82625	15.68226328880209
1850/6249	66.68184661865234	57.18973159790039	11.470833778381348	0.8275	10.944954677034758
1900/6249	76.67953491210938	66.7187728881836	12.019014358520508	0.82875	12.254837646713947
1950/6249	71.57689666748047	61.55797576904297	12.070985794067383	0.83	10.513414859930338
2000/6249	75.27189636230469	65.52267456054688	11.728386878967285	0.83125	13.629038750663382
2050/6249	67.30848693847656	57.892852783203125	11.310070037841797	0.8325	10.32660612346649
2100/6249	61.95442199707031	52.64067840576172	11.170906066894531	0.83375	9.78120879274768
2150/6249	65.60225677490234	56.7421989440918	10.61085033416748	0.835	13.253946064641445
2200/6249	71.56895446777344	62.09738540649414	11.32624340057373	0.83625	12.57933682972008
2250/6249	68.85209655761719	59.624210357666016	11.018370628356934	0.8375	10.696038802249817
2300/6249	75.75978088378906	66.13333892822266	11.477131843566895	0.83875	11.573269828867657
2350/6249	65.225830078125	55.6245231628418	11.430124282836914	0.84	13.124959374921545
2400/6249	71.33971405029297	61.401824951171875	11.813244819641113	0.84125	10.377648100980764
2450/6249	66.24736022949219	57.30533218383789	10.613679885864258	0.8425	12.862638957608935
2500/6249	75.53302764892578	66.0694580078125	11.216086387634277	0.84375	12.624350197986164
2550/6249	68.3200454711914	59.318817138671875	10.652341842651367	0.845	13.636206270817379
2600/6249	76.6802978515625	66.60012817382812	11.911569595336914	0.84625	11.253577182918118
2650/6249	66.23937225341797	57.117557525634766	10.763204574584961	0.8475	9.785322502986626
2700/6249	78.58039855957031	69.18555450439453	11.0690336227417	0.84875	13.34424831640881
2750/6249	67.98164367675781	59.31532287597656	10.19567584991455	0.85	12.101534982345408
2800/6249	64.5612564086914	55.79123306274414	10.302520751953125	0.85125	10.322004954262756
2850/6249	62.64962387084961	53.96839904785156	10.18325424194336	0.8525	10.255760543105458
2900/6249	69.04794311523438	60.2032470703125	10.359818458557129	0.85375	10.588850526843652
2950/6249	69.2441635131836	59.1586799621582	11.79588794708252	0.855	7.978023545140548
3000/6249	64.87183380126953	55.671382904052734	10.74505615234375	0.85625	9.794571148651768
3050/6249	79.95564270019531	70.36746215820312	11.181547164916992	0.8575	12.076953836438701
3100/6249	77.14120483398438	68.0213851928711	10.619878768920898	0.85875	11.509398152253782
3150/6249	72.2244873046875	63.157596588134766	10.542899131774902	0.86	11.80869546630294
3200/6249	73.10343170166016	63.695560455322266	10.923511505126953	0.86125	10.704340278203153
3250/6249	82.9698486328125	73.4439468383789	11.044520378112793	0.8625	15.635951390344797
3300/6249	76.1606674194336	66.37740325927734	11.326498985290527	0.86375	12.27717802940958
3350/6249	62.05116653442383	52.92472457885742	10.550801277160645	0.865	9.930781515169022
3400/6249	82.00138092041016	72.19701385498047	11.318172454833984	0.86625	12.881181735444201
3450/6249	67.9544677734375	58.71194839477539	10.654199600219727	0.8675	11.027150231523288
3500/6249	71.75894165039062	62.24220657348633	10.954513549804688	0.86875	11.711470058882783
3550/6249	80.73741149902344	71.3077392578125	10.838706970214844	0.87	13.473037530555265
3600/6249	70.1034164428711	60.64099884033203	10.86074161529541	0.87125	11.24755977884002
3650/6249	83.72142791748047	74.09256744384766	11.035944938659668	0.8725	12.896734173111481
3700/6249	67.8043212890625	59.344024658203125	9.682747840881348	0.87375	13.017865178760845
3750/6249	79.91311645507812	70.72105407714844	10.505209922790527	0.875	11.434834978907272
3800/6249	75.31195068359375	66.26698303222656	10.322361946105957	0.87625	16.313343707679945
3850/6249	85.20606994628906	75.41460418701172	11.158363342285156	0.8775	14.043808049352423
3900/6249	70.17999267578125	61.29290771484375	10.113325119018555	0.87875	13.518791245371494
3950/6249	86.18667602539062	76.43472290039062	11.081766128540039	0.88	13.967949074180915
4000/6249	66.89405822753906	58.07905960083008	10.002836227416992	0.88125	12.99392974956084
4050/6249	64.83451843261719	56.079124450683594	9.921124458312988	0.8825	13.626920092807614
4100/6249	80.07941436767578	70.09471893310547	11.29809856414795	0.88375	12.016487875753455
4150/6249	70.14106750488281	61.29336929321289	9.997395515441895	0.885	13.453266426847884
4200/6249	78.16217803955078	68.8038101196289	10.559514999389648	0.88625	13.924342988488169
4250/6249	63.31280517578125	54.81725311279297	9.572450637817383	0.8875	12.432967713446763
4300/6249	75.77113342285156	67.06167602539062	9.799674034118652	0.88875	14.398245003743288
4350/6249	70.20755004882812	61.542640686035156	9.73585319519043	0.89	11.343251478801974
4400/6249	82.16979217529297	72.47212219238281	10.880975723266602	0.89125	12.855616983175306
4450/6249	82.12542724609375	72.28707885742188	11.023361206054688	0.8925	14.775407688148142
4500/6249	76.72715759277344	67.38300323486328	10.455000877380371	0.89375	11.544561731101004
4550/6249	70.01344299316406	60.85575866699219	10.232047080993652	0.895	11.979100564644106
4600/6249	75.89459228515625	66.3716049194336	10.625367164611816	0.89625	14.398730380316856
4650/6249	67.94832611083984	58.69359588623047	10.311676025390625	0.8975	12.377051310896475
4700/6249	80.35210418701172	70.54261016845703	10.914596557617188	0.89875	14.347631545752373
4750/6249	62.97456741333008	54.5656852722168	9.3432035446167	0.9	10.690976023581442
4800/6249	70.05711364746094	61.02162551879883	10.02550220489502	0.90125	10.09115089602208
4850/6249	65.17993927001953	56.300262451171875	9.838976860046387	0.9025	11.356398324148115
4900/6249	77.12086486816406	68.00750732421875	10.083931922912598	0.90375	12.136327303408828
4950/6249	83.03279876708984	73.6896743774414	10.323898315429688	0.905	14.839116423256723
5000/6249	84.05017852783203	74.94290161132812	10.049408912658691	0.90625	15.997672692662015
5050/6249	71.42835998535156	62.26416015625	10.098289489746094	0.9075	11.652742493148693
5100/6249	65.6449203491211	57.62118911743164	8.82941722869873	0.90875	11.310673147931132
5150/6249	57.57646179199219	49.2645378112793	9.13398265838623	0.91	12.0263511585302
5200/6249	69.21627807617188	60.289024353027344	9.796711921691895	0.91125	11.931561289486933
5250/6249	66.45269775390625	57.03898239135742	10.316399574279785	0.9125	9.195308691212364
5300/6249	74.52786254882812	65.74980926513672	9.606622695922852	0.91375	10.954914885946511
5350/6249	71.64433288574219	62.4788932800293	10.016873359680176	0.915	13.224361021986821
5400/6249	76.90809631347656	67.69795989990234	10.05198860168457	0.91625	14.171484141952417
5450/6249	77.56706237792969	68.59133911132812	9.782804489135742	0.9175	12.225443106089584
5500/6249	59.947792053222656	50.88343048095703	9.865972518920898	0.91875	11.836613001745066
5550/6249	68.35539245605469	59.47026443481445	9.65774917602539	0.92	11.523138903085636
5600/6249	69.4799575805664	60.4048957824707	9.850810050964355	0.92125	12.581876564100563
5650/6249	74.77189636230469	65.05267333984375	10.535747528076172	0.9225	11.45949438905882
5700/6249	77.6114273071289	69.02838897705078	9.291516304016113	0.92375	12.99109156995885
5750/6249	73.78721618652344	65.14403533935547	9.343976020812988	0.925	13.329381212771509
5800/6249	68.45375061035156	59.5733757019043	9.587448120117188	0.92625	10.243360460307494
5850/6249	85.77287292480469	76.93727111816406	9.526254653930664	0.9275	15.349185948670318
5900/6249	83.15796661376953	73.84466552734375	10.027779579162598	0.92875	16.15340692450461
5950/6249	84.08032989501953	74.85160827636719	9.923358917236328	0.93	13.006970068791084
6000/6249	64.84026336669922	57.00428771972656	8.414473533630371	0.93125	10.947826293105587
6050/6249	77.74604797363281	68.8951644897461	9.491565704345703	0.9325	15.454684563937828
6100/6249	68.87610626220703	60.26411437988281	9.223020553588867	0.93375	13.245809049230171
6150/6249	65.5730209350586	57.11498260498047	9.04603099822998	0.935	11.307652490314107
6200/6249	83.52997589111328	74.6243667602539	9.511999130249023	0.93625	14.842224925380378
6249/6249	78.17558288574219	68.83509826660156	9.963447570800781	0.937475	13.679935694428552
0/6249	81.35376739501953	71.5277328491211	10.481101989746094	0.9375	12.629552510585956
50/6249	83.81637573242188	74.07758331298828	10.374208450317383	0.93875	11.077711515337235
100/6249	79.33224487304688	69.45817565917969	10.504331588745117	0.94	11.510186285604124
150/6249	67.05015563964844	57.85939407348633	9.764422416687012	0.94125	10.367621260901089
200/6249	80.76974487304688	71.07553100585938	10.285636901855469	0.9425	10.684859405587481
250/6249	74.64396667480469	66.23258209228516	8.912728309631348	0.94375	11.242009941880607
300/6249	69.56715393066406	60.793827056884766	9.283946990966797	0.945	9.486897965490657
350/6249	61.92692565917969	53.57249450683594	8.82898998260498	0.94625	11.386551269515698
400/6249	82.67262268066406	73.39912414550781	9.787337303161621	0.9475	12.474286861395132
450/6249	59.3196907043457	50.96552276611328	8.80544662475586	0.94875	11.663293794497287
500/6249	70.41107940673828	61.17186737060547	9.725483894348145	0.95	10.143850154730401
550/6249	70.6786880493164	61.68547821044922	9.454095840454102	0.95125	11.063582585309826
600/6249	79.83724975585938	70.63616943359375	9.659923553466797	0.9525	11.817597866662606
650/6249	70.8293228149414	61.959720611572266	9.299715995788574	0.95375	13.26270730767405
700/6249	73.55696105957031	64.2349853515625	9.76123046875	0.955	11.555787886856416
750/6249	69.52652740478516	61.27788543701172	8.626029968261719	0.95625	14.179408258756872
800/6249	66.26398468017578	58.08292770385742	8.54418659210205	0.9575	12.43444119141517
850/6249	80.93380737304688	71.60742950439453	9.727641105651855	0.95875	14.224373409683118
900/6249	70.58444213867188	62.02498245239258	8.916104316711426	0.96	11.682897522930409
950/6249	73.0281753540039	64.39615631103516	8.97999382019043	0.96125	13.532465210163158
1000/6249	65.68319702148438	57.65374755859375	8.342287063598633	0.9625	13.731022225793433
1050/6249	64.47545623779297	56.014923095703125	8.778766632080078	0.96375	11.032624340416119
1100/6249	73.72758483886719	64.95295715332031	9.092875480651855	0.965	12.770358379109606
1150/6249	75.8688735961914	67.0637435913086	9.112680435180664	0.96625	12.201528749215917
1200/6249	75.92132568359375	67.12480163574219	9.092016220092773	0.9675	12.292053017199306
1250/6249	74.91361999511719	66.08216857910156	9.116339683532715	0.96875	13.811815764112191
1300/6249	71.27763366699219	63.087947845458984	8.442975044250488	0.97	12.771872556261197
1350/6249	63.61711883544922	55.19522476196289	8.67119312286377	0.97125	11.262151060690469
1400/6249	77.36437225341797	68.66043853759766	8.95005989074707	0.9725	13.373113292577766
1450/6249	72.06185913085938	63.548274993896484	8.74309253692627	0.97375	12.822525148834401
1500/6249	71.76443481445312	63.07054138183594	8.916815757751465	0.975	12.70723412223108
1550/6249	79.31361389160156	70.17166137695312	9.364356994628906	0.97625	14.047078199548213
1600/6249	68.68059539794922	59.96307373046875	8.91817855834961	0.9775	10.483860925189518
1650/6249	67.72937774658203	59.108707427978516	8.80783748626709	0.97875	12.368193272839685
1700/6249	69.99027252197266	61.29586410522461	8.871844291687012	0.98	12.729810737239779
1750/6249	68.02485656738281	59.52031707763672	8.66704273223877	0.98125	12.49452024962574
1800/6249	71.76008605957031	63.500946044921875	8.406246185302734	0.9825	12.923835936354022
1850/6249	83.5697021484375	73.90120697021484	9.828207969665527	0.98375	11.11612890099574
1900/6249	57.846309661865234	50.121498107910156	7.8424482345581055	0.985	12.919303148150577
1950/6249	74.52970886230469	65.89068603515625	8.759468078613281	0.98625	11.819889278129967
2000/6249	64.53350830078125	56.497493743896484	8.137738227844238	0.9875	13.65064358445112
2050/6249	68.85260009765625	60.860965728759766	8.082562446594238	0.98875	12.654364871728246
2100/6249	67.91566467285156	59.77789306640625	8.219971656799316	0.99	12.25042483455016
2150/6249	75.68936920166016	67.44341278076172	8.318748474121094	0.99125	12.810251894261174
2200/6249	75.42549133300781	66.45735931396484	9.035897254943848	0.9925	11.752601582586458
2250/6249	78.7376480102539	69.86639404296875	8.927047729492188	0.99375	12.744130363628765
2300/6249	75.98575592041016	67.56920623779297	8.458845138549805	0.995	12.514303671533668
2350/6249	63.207908630371094	54.556976318359375	8.683496475219727	0.99625	12.31970549464726
2400/6249	72.96896362304688	64.51423645019531	8.47591495513916	0.9975	14.387239974786356
2450/6249	65.89437103271484	58.152347564697266	7.75171422958374	0.99875	11.98677209757023
2500/6249	73.65045928955078	65.55039978027344	8.100056648254395	1	15.274652359176342
2550/6249	81.95611572265625	73.10429382324219	8.851821899414062	1	12.306246117595864
2600/6249	67.23110961914062	59.34591293334961	7.885196685791016	1	10.734825582604927
2650/6249	59.714420318603516	52.34394454956055	7.370477199554443	1	10.324203164522752
2700/6249	78.29804992675781	70.53099060058594	7.767057418823242	1	16.340149334979206
2750/6249	69.11357116699219	60.834022521972656	8.279552459716797	1	14.013945140105342
2800/6249	69.48880004882812	62.01337814331055	7.475425720214844	1	10.667611374634996
2850/6249	78.06382751464844	69.52066040039062	8.543167114257812	1	15.263426874991984
2900/6249	64.49555969238281	56.74848175048828	7.7470808029174805	1	14.12422929978819
2950/6249	69.56277465820312	61.19020462036133	8.37256908416748	1	11.9018960449796
3000/6249	72.25	64.12471008300781	8.125287055969238	1	10.720232587377918
3050/6249	76.36547088623047	67.44873046875	8.916742324829102	1	15.920080451158828
3100/6249	67.15888977050781	58.88378143310547	8.275111198425293	1	12.506889658213057
3150/6249	74.35128784179688	66.09522247314453	8.256064414978027	1	12.908535643315874
3200/6249	68.28079986572266	60.796165466308594	7.4846343994140625	1	16.729737687473534
3250/6249	68.7668685913086	60.45399475097656	8.31287670135498	1	12.96127159358017
3300/6249	67.19259643554688	59.18503952026367	8.00755786895752	1	13.95785743608176
3350/6249	81.50894165039062	73.0517349243164	8.457207679748535	1	13.91053503840732
3400/6249	61.963287353515625	55.09817886352539	6.865107536315918	1	11.704528854527886
3450/6249	68.29389953613281	60.377262115478516	7.916637897491455	1	16.170160794146593
3500/6249	74.10273742675781	65.88530731201172	8.217429161071777	1	12.370248807458271
3550/6249	69.90697479248047	61.972557067871094	7.934415817260742	1	12.171256219315195
3600/6249	69.35369873046875	61.567935943603516	7.785761833190918	1	12.414559825590517
3650/6249	68.43011474609375	60.5878791809082	7.84223747253418	1	12.11541003267662
3700/6249	62.539398193359375	54.74345397949219	7.795945167541504	1	10.341107039188364
3750/6249	73.2990493774414	64.88288879394531	8.416158676147461	1	11.623382490832523
3800/6249	60.19622802734375	53.23226547241211	6.963961601257324	1	13.352876691494304
3850/6249	69.54518127441406	61.496192932128906	8.04898738861084	1	13.571420894683786
3900/6249	71.95915222167969	63.59845733642578	8.360695838928223	1	11.934919368776985
3950/6249	72.46256256103516	64.34915924072266	8.113405227661133	1	12.208554431945387
4000/6249	82.55291748046875	74.04967498779297	8.503246307373047	1	12.140375640935073
4050/6249	76.09793853759766	67.47071075439453	8.627225875854492	1	14.874944419649832
4100/6249	67.62959289550781	59.93415832519531	7.695431232452393	1	13.554494114433774
4150/6249	74.6026611328125	66.4486312866211	8.154030799865723	1	11.012441319905708
4200/6249	77.78883361816406	69.72393798828125	8.064895629882812	1	13.543744947986372
4250/6249	73.523681640625	65.90904235839844	7.61463737487793	1	12.270893906366592
4300/6249	87.7628173828125	79.52605438232422	8.236763954162598	1	14.707585201087253
4350/6249	77.30999755859375	68.83191680908203	8.478079795837402	1	14.655085047383157
4400/6249	79.48939514160156	71.20130920410156	8.2880859375	1	14.777776272894126
4450/6249	73.32914733886719	64.84870147705078	8.480449676513672	1	11.177715217147764
4500/6249	82.27545166015625	73.87459564208984	8.400854110717773	1	18.75249549981705
4550/6249	73.66666412353516	65.6860580444336	7.9806060791015625	1	13.782023127862098
4600/6249	69.82655334472656	61.98530578613281	7.841248989105225	1	17.333232286709592
4650/6249	72.92308044433594	65.11117553710938	7.811906814575195	1	13.206995628714377
4700/6249	73.2899398803711	65.58882141113281	7.70111608505249	1	12.607310233450395
4750/6249	71.07843017578125	62.80299377441406	8.275437355041504	1	11.144344490388592
4800/6249	68.73202514648438	61.773109436035156	6.95891809463501	1	13.44057034567102
4850/6249	72.6535873413086	64.25553894042969	8.398046493530273	1	12.479892091420542
4900/6249	89.31358337402344	80.76042938232422	8.553152084350586	1	14.243338706623247
4950/6249	59.5552978515625	52.43196487426758	7.123334884643555	1	12.162232714151505
5000/6249	79.6384506225586	71.72106170654297	7.917391300201416	1	17.259002945486927
5050/6249	72.98961639404297	65.78401184082031	7.20560359954834	1	15.355407654791895
5100/6249	66.5029067993164	58.36481857299805	8.138091087341309	1	11.609805728187293
5150/6249	72.72341918945312	64.8717269897461	7.851694583892822	1	10.936827622565021
5200/6249	65.88482666015625	57.7374153137207	8.147411346435547	1	9.772537786686017
5250/6249	80.66142272949219	72.80770111083984	7.853722095489502	1	15.049742600818249
5300/6249	67.5627212524414	59.518768310546875	8.043951034545898	1	11.077943578094262
5350/6249	69.16512298583984	61.81715774536133	7.347962379455566	1	11.093285922288924
5400/6249	69.86793518066406	62.02711486816406	7.840818881988525	1	11.906577055458257
5450/6249	58.5164794921875	51.04312515258789	7.473353385925293	1	9.947674877941095
5500/6249	78.09939575195312	70.17890930175781	7.920488357543945	1	17.12281002172863
5550/6249	73.05501556396484	65.51548767089844	7.539527893066406	1	13.09169647094775
5600/6249	77.46109008789062	69.59477996826172	7.866307258605957	1	13.35926871638636
5650/6249	76.01895141601562	68.12541198730469	7.8935418128967285	1	13.681889419063243
5700/6249	77.18162536621094	68.72340393066406	8.458223342895508	1	12.004887418495258
5750/6249	70.11209869384766	62.18751907348633	7.9245829582214355	1	11.456654994063722
5800/6249	81.31489562988281	73.4170150756836	7.897878646850586	1	16.519842826503336
5850/6249	64.25838470458984	57.26434326171875	6.9940409660339355	1	11.566204258535283
5900/6249	78.86247253417969	71.58032989501953	7.282146453857422	1	17.32619441230579
5950/6249	67.38140869140625	60.1385498046875	7.242860317230225	1	13.804413086515604
6000/6249	71.0425033569336	63.13920974731445	7.903292655944824	1	12.312819595765204
6050/6249	79.11019897460938	71.03357696533203	8.07662582397461	1	13.235093101172719
6100/6249	66.18949890136719	58.64329528808594	7.546204566955566	1	11.90720032767858
6150/6249	77.14181518554688	69.63656616210938	7.505246639251709	1	12.982255377267121
6200/6249	73.89134216308594	65.99712371826172	7.894220352172852	1	14.154551685517117
6249/6249	64.23641967773438	56.810123443603516	7.426292896270752	1	12.072151073278441
0/6249	69.89729309082031	61.64036178588867	8.25693416595459	1	11.0252079504941
50/6249	68.90013885498047	61.31657409667969	7.583563327789307	1	10.93375260730199
100/6249	65.03861999511719	57.717140197753906	7.321479797363281	1	14.148509054217214
150/6249	72.68898010253906	64.80435943603516	7.884617805480957	1	13.704644483960347
200/6249	64.8213882446289	56.94672393798828	7.874666213989258	1	11.671005660358352
250/6249	79.3322982788086	71.43309783935547	7.899198532104492	1	12.389964873874664
300/6249	79.72162628173828	71.15269470214844	8.568933486938477	1	12.291932154794903
350/6249	62.40372848510742	55.23298263549805	7.170745849609375	1	11.506984066419985
400/6249	81.15699768066406	72.49816131591797	8.658834457397461	1	13.154634558699197
450/6249	70.7506332397461	62.56459045410156	8.186042785644531	1	11.298416007676233
500/6249	62.73792266845703	55.57099914550781	7.166922092437744	1	11.10482970802044
550/6249	72.50933074951172	65.30780792236328	7.201520919799805	1	11.982352112679262
600/6249	82.45600891113281	73.8067855834961	8.649225234985352	1	13.966556590543334
650/6249	75.56982421875	67.42606353759766	8.143757820129395	1	13.357180934928056
700/6249	70.39075469970703	62.95317840576172	7.437576770782471	1	12.503030393424899
750/6249	74.01924896240234	66.32250213623047	7.696750164031982	1	14.63748894627895
800/6249	74.03307342529297	66.71510314941406	7.317971229553223	1	13.607491554147687
850/6249	76.66388702392578	68.2731704711914	8.390718460083008	1	12.833461257340561
900/6249	72.82597351074219	64.20559692382812	8.620376586914062	1	11.82407402252898
950/6249	73.46354675292969	65.32687377929688	8.136673927307129	1	11.034806471357635
1000/6249	56.0693359375	48.721885681152344	7.347452163696289	1	10.473862113437926
1050/6249	75.86405181884766	67.74661254882812	8.117441177368164	1	10.864326341250024
1100/6249	59.55280303955078	52.30940246582031	7.243398666381836	1	9.633377336870472
1150/6249	63.57768249511719	56.944129943847656	6.633551120758057	1	11.355721096444714
1200/6249	75.58808135986328	67.76649475097656	7.821583271026611	1	11.509207469911491
1250/6249	71.29259490966797	63.63565444946289	7.656942367553711	1	12.474544556347956
1300/6249	75.58706665039062	67.95600128173828	7.631065368652344	1	13.622491956109828
1350/6249	76.36198425292969	68.42394256591797	7.938043594360352	1	12.597241494988614
1400/6249	67.89543151855469	60.54308319091797	7.352345943450928	1	14.455782948097246
1450/6249	66.86406707763672	59.80066680908203	7.063400745391846	1	13.260261896631555
1500/6249	77.36014556884766	69.5850601196289	7.775085926055908	1	13.945091782119091
1550/6249	69.15023040771484	61.80265808105469	7.3475751876831055	1	15.80159231693006
1600/6249	71.1546859741211	63.54029846191406	7.614387035369873	1	11.963390876169507
1650/6249	64.36735534667969	57.39221954345703	6.9751362800598145	1	11.434836769212406
1700/6249	71.85450744628906	64.47427368164062	7.380237102508545	1	12.916577152686386
1750/6249	71.10833740234375	62.843990325927734	8.264348030090332	1	11.981585246281433
1800/6249	79.5493392944336	70.89911651611328	8.650219917297363	1	11.87571516150641
1850/6249	76.1965103149414	68.7457504272461	7.450758457183838	1	12.68064897877406
1900/6249	62.27656173706055	55.560977935791016	6.715584754943848	1	14.382708305388967
1950/6249	72.23036193847656	64.40560150146484	7.82476282119751	1	12.95439773151151
2000/6249	75.01860046386719	67.09172058105469	7.926881790161133	1	10.917811680240973
2050/6249	69.84765625	62.013370513916016	7.83428430557251	1	11.867208741871162
2100/6249	72.79578399658203	65.32366943359375	7.4721150398254395	1	12.054221488140538
2150/6249	66.8763656616211	59.79828643798828	7.07808256149292	1	13.158668310402668
2200/6249	70.11946868896484	62.400997161865234	7.718472003936768	1	10.559176632436776
2250/6249	74.2813491821289	66.47649383544922	7.804854869842529	1	11.961353977027521
2300/6249	73.47451782226562	66.25277709960938	7.221742153167725	1	12.797509877037795
2350/6249	72.86804962158203	65.60177612304688	7.266275882720947	1	12.539037883519324
2400/6249	69.65381622314453	62.44493103027344	7.208885669708252	1	11.608570277084333
2450/6249	82.72382354736328	75.28352355957031	7.440299034118652	1	16.73849013885273
2500/6249	83.5180435180664	75.6399154663086	7.878124713897705	1	12.249402747169515
2550/6249	71.70025634765625	64.50409698486328	7.196156024932861	1	11.598669863838941
2600/6249	65.82984924316406	58.8159294128418	7.013923645019531	1	13.588531493310265
2650/6249	74.22472381591797	66.24076080322266	7.9839653968811035	1	12.353785358539023
2700/6249	71.08477783203125	63.41105270385742	7.6737236976623535	1	12.758486370938822
2750/6249	71.50209045410156	64.00997924804688	7.4921135902404785	1	13.684861851039921
2800/6249	70.52787017822266	62.64763259887695	7.880237102508545	1	13.70003736296546
2850/6249	68.98562622070312	62.06941604614258	6.916207313537598	1	13.282212835296455
2900/6249	68.33317565917969	61.17902374267578	7.1541547775268555	1	11.629738033635796
2950/6249	74.91439056396484	67.38284301757812	7.531546592712402	1	16.22058221690754
3000/6249	77.21308135986328	69.2413330078125	7.971749782562256	1	13.875281763768859
3050/6249	67.50931549072266	61.122108459472656	6.387207508087158	1	14.725082487220048
3100/6249	74.08745574951172	66.92337799072266	7.164079189300537	1	14.437387801128118
3150/6249	74.51814270019531	67.4441909790039	7.073951244354248	1	15.235924473281239
3200/6249	74.52091217041016	67.69682312011719	6.8240861892700195	1	16.08659015999938
3250/6249	66.74153900146484	58.92647171020508	7.815066337585449	1	11.86675760262536
3300/6249	62.62805938720703	56.109771728515625	6.518285751342773	1	14.374760857645093
3350/6249	77.13594055175781	69.35781860351562	7.7781243324279785	1	12.734030111529478
3400/6249	76.40444946289062	68.99296569824219	7.411481857299805	1	18.04758012030316
3450/6249	76.76761627197266	69.08057403564453	7.687043190002441	1	12.772386123554533
3500/6249	61.457801818847656	54.847129821777344	6.610672950744629	1	13.725528591194475
3550/6249	90.06957244873047	82.60714721679688	7.462426662445068	1	16.141391529429463
3600/6249	61.878231048583984	54.785667419433594	7.092564105987549	1	9.758021860446789
3650/6249	66.04666900634766	58.86655807495117	7.180111408233643	1	11.590255319466976
3700/6249	77.4364013671875	69.6877670288086	7.748630523681641	1	18.40675686310994
3750/6249	75.77095031738281	68.14706420898438	7.6238837242126465	1	13.743583991902016
3800/6249	75.20670318603516	67.35128784179688	7.855416774749756	1	13.2105394472694
3850/6249	63.24240493774414	56.367591857910156	6.874814510345459	1	11.921745533173194
3900/6249	68.89470672607422	61.824928283691406	7.069780349731445	1	11.273569427752802
3950/6249	64.62174987792969	58.11103439331055	6.510719299316406	1	13.553120094459146
4000/6249	74.1636962890625	66.81441497802734	7.349284648895264	1	12.753553588300004
4050/6249	73.95421600341797	66.1663818359375	7.787836074829102	1	11.936829795642794
4100/6249	59.675086975097656	53.09595489501953	6.57913064956665	1	13.055855984696855
4150/6249	67.01505279541016	59.966583251953125	7.048466205596924	1	12.527532932173594
4200/6249	65.70242309570312	58.75370788574219	6.948719024658203	1	11.969908358022991
4250/6249	65.92930603027344	58.98923110961914	6.940072536468506	1	15.677986823433342
4300/6249	73.68292236328125	66.39849853515625	7.284426212310791	1	12.953189788208414
4350/6249	66.84329223632812	59.68817138671875	7.155123710632324	1	14.188731632106727
4400/6249	74.56175231933594	67.06678771972656	7.494962215423584	1	10.517569807841502
4450/6249	73.0880126953125	65.63367462158203	7.454341411590576	1	12.789863124717085
4500/6249	69.65165710449219	62.75691604614258	6.8947434425354	1	13.504706764300542
4550/6249	72.14262390136719	64.97920227050781	7.163422584533691	1	12.205881406960891
4600/6249	71.80087280273438	64.93925476074219	6.861616611480713	1	14.41521321995957
4650/6249	67.80139923095703	60.98009490966797	6.82130241394043	1	11.452157699678816
4700/6249	73.46672058105469	65.61042785644531	7.856288909912109	1	11.009387679004298
4750/6249	70.35395812988281	63.13705825805664	7.2169013023376465	1	14.56345932579383
4800/6249	72.85514068603516	65.47248077392578	7.382657527923584	1	11.046253065815346
4850/6249	64.10040283203125	56.76428985595703	7.336115837097168	1	14.546321921605129
4900/6249	73.57411193847656	66.3958969116211	7.178218841552734	1	15.209123592563605
4950/6249	66.13568878173828	60.178096771240234	5.957590579986572	1	14.308397491809862
5000/6249	72.57025146484375	65.36286926269531	7.207383155822754	1	15.91952126774036
5050/6249	82.53326416015625	74.84922790527344	7.68403434753418	1	13.660417063917711
5100/6249	66.203369140625	59.524723052978516	6.678649425506592	1	10.00362647612038
5150/6249	69.60515594482422	62.1761589050293	7.428999423980713	1	14.048228267032457
5200/6249	73.47151947021484	66.57838439941406	6.893138408660889	1	13.37070033992341
5250/6249	62.954811096191406	55.881065368652344	7.073746681213379	1	10.649740314208081
5300/6249	73.12073516845703	65.51180267333984	7.608932971954346	1	11.767570202257419
5350/6249	76.15850067138672	68.3134536743164	7.8450446128845215	1	13.864737999782307
5400/6249	72.10449981689453	65.30054473876953	6.803956985473633	1	14.195399070660786
5450/6249	83.33515930175781	76.02111053466797	7.314045429229736	1	15.466022535718011
5500/6249	66.49864959716797	59.568946838378906	6.929699420928955	1	13.100345268504816
5550/6249	71.94879913330078	65.04056549072266	6.908230781555176	1	10.560949600176821
5600/6249	75.65795135498047	68.83036804199219	6.827581405639648	1	14.920650976799708
5650/6249	74.33036804199219	66.6352310180664	7.695135116577148	1	10.97296045771579
5700/6249	73.35952758789062	66.42682647705078	6.932703018188477	1	11.137426289086163
5750/6249	69.38789367675781	62.71781539916992	6.670079708099365	1	13.249656685512148
